Datetime,0
1949-09-17,0.34242430869553486
1949-09-18,0.4219830845648833
1949-09-19,0.4755003467133988
1949-09-20,0.4900269458208729
1949-09-21,0.4552033529179228
1949-09-22,0.36748010703421546
1949-09-23,0.2335064646819796
1949-09-24,0.0710733465257224
1949-09-25,-0.09331629788584718
1949-09-26,-0.2300495113177109
1949-09-27,-0.3138090446191122
1949-09-28,-0.3306357447489011
1949-09-29,-0.28241713513665534
1949-09-30,-0.18724618721768735
1949-10-01,-0.0753208816739435
1949-10-02,0.018570434386342337
1949-10-03,0.06387127705659358
1949-10-04,0.04188613204908447
1949-10-05,-0.04988550163478584
1949-10-06,-0.19776535143060078
1949-10-07,-0.37598349430057026
1949-10-08,-0.5533799776971849
1949-10-09,-0.7006199965329205
1949-10-10,-0.7958871525286093
1949-10-11,-0.8277226768251096
1949-10-12,-0.7947354346029963
1949-10-13,-0.7029323884799168
1949-10-14,-0.5620662198953672
1949-10-15,-0.38247966685601587
1949-10-16,-0.17347350462709538
1949-10-17,0.05654477292245817
1949-10-18,0.2986467252154905
1949-10-19,0.5417040124318755
1949-10-20,0.7714870235833413
1949-10-21,0.9712036962170313
1949-10-22,1.1235219328813812
1949-10-23,1.2135194878104434
1949-10-24,1.231656124879438
1949-10-25,1.1758783185493005
1949-10-26,1.0523072467152166
1949-10-27,0.8744598367159861
1949-10-28,0.6613935858019969
1949-10-29,0.43537588248482506
1949-10-30,0.21960000468212001
1949-10-31,0.03618066485595033
1949-11-01,-0.09566404829252818
1949-11-02,-0.1615114648830876
1949-11-03,-0.15388869878403813
1949-11-04,-0.07451760905969788
1949-11-05,0.06394873397736699
1949-11-06,0.23759702450265352
1949-11-07,0.41319034817059874
1949-11-08,0.5527605250546674
1949-11-09,0.6204392948801333
1949-11-10,0.5902178124242166
1949-11-11,0.4526784055769434
1949-11-12,0.21864001967671892
1949-11-13,-0.08176598398101466
1949-11-14,-0.4049157555941698
1949-11-15,-0.7033119653944089
1949-11-16,-0.9366620798151282
1949-11-17,-1.0814397332391206
1949-11-18,-1.1361826299570117
1949-11-19,-1.1208664944447455
1949-11-20,-1.0703464055638223
1949-11-21,-1.023585852390143
1949-11-22,-1.011667499812418
1949-11-23,-1.0479945137488718
1949-11-24,-1.1235065463226237
1949-11-25,-1.208319974857568
1949-11-26,-1.259384173966227
1949-11-27,-1.2320697138123529
1949-11-28,-1.0925599044675114
1949-11-29,-0.827785452039709
1949-11-30,-0.4504165818023451
1949-12-01,0.002170044446020583
1949-12-02,0.4744464276591808
1949-12-03,0.9029999693348267
1949-12-04,1.2280048593669342
1949-12-05,1.4034163528930554
1949-12-06,1.4040345490476704
1949-12-07,1.2285359806735237
1949-12-08,0.8985211201872809
1949-12-09,0.45431989923071314
1949-12-10,-0.05137221713884516
1949-12-11,-0.560940651205792
1949-12-12,-1.0194459483699825
1949-12-13,-1.3815872047913569
1949-12-14,-1.617322559110321
1949-12-15,-1.7154296892525867
1949-12-16,-1.6843260388740935
1949-12-17,-1.5496885125665092
1949-12-18,-1.3488989740647164
1949-12-19,-1.1230535375761614
1949-12-20,-0.9080298504538405
1949-12-21,-0.7266380410242257
1949-12-22,-0.5839291454852685
1949-12-23,-0.46716331889588614
1949-12-24,-0.35081347969731114
1949-12-25,-0.20557336164474352
1949-12-26,-0.009067814780626413
1949-12-27,0.24474755688092692
1949-12-28,0.540374929893938
1949-12-29,0.8416123271347989
1949-12-30,1.098654867763458
1949-12-31,1.2598628686994982
1950-01-01,1.2851747969899106
1950-01-02,1.157550035113476
1950-01-03,0.8892671272083212
1950-01-04,0.5212611699750391
1950-01-05,0.11555899448735317
1950-01-06,-0.25729388745184145
1950-01-07,-0.5326594655364938
1950-01-08,-0.6645880640843793
1950-01-09,-0.6340798831023637
1950-01-10,-0.45129961167964316
1950-01-11,-0.15183699185265104
1950-01-12,0.21149133544315601
1950-01-13,0.5789936666252994
1950-01-14,0.8942323892354754
1950-01-15,1.1121131428493676
1950-01-16,1.20401036598586
1950-01-17,1.159877276509974
1950-01-18,0.9878577859707538
1950-01-19,0.7120771409416697
1950-01-20,0.36912163066524456
1950-01-21,0.0034430435496256976
1950-01-22,-0.3382197290745031
1950-01-23,-0.613175474601647
1950-01-24,-0.7892533172996151
1950-01-25,-0.8503270676869379
1950-01-26,-0.7995303581145268
1950-01-27,-0.658954128392774
1950-01-28,-0.4652823168265324
1950-01-29,-0.2618718287441236
1950-01-30,-0.08890499410291354
1950-01-31,0.025962601985013427
1950-02-01,0.07390586950594284
1950-02-02,0.06630384437007901
1950-02-03,0.03063800085091916
1950-02-04,0.001985765407533194
1950-02-05,0.01255757818415342
1950-02-06,0.08239236263550694
1950-02-07,0.21402188269137493
1950-02-08,0.3926965791851217
1950-02-09,0.5920041044351012
1950-02-10,0.7829747699072511
1950-02-11,0.943632700743214
1950-02-12,1.0658064740432451
1950-02-13,1.1569212718275805
1950-02-14,1.2361653361154479
1950-02-15,1.3263063011867426
1950-02-16,1.4439021327127455
1950-02-17,1.5912178515582087
1950-02-18,1.7526361365049203
1950-02-19,1.8969147121174423
1950-02-20,1.984774935163771
1950-02-21,1.9796191865279122
1950-02-22,1.858211522687051
1950-02-23,1.6182053391635125
1950-02-24,1.280409998702492
1950-02-25,0.8852902347248477
1950-02-26,0.4848472336069866
1950-02-27,0.13221433939810123
1950-02-28,-0.128317917865823
1950-03-01,-0.26859096178906383
1950-03-02,-0.27997577082693087
1950-03-03,-0.17289398791313002
1950-03-04,0.026563437362634966
1950-03-05,0.28153075811093486
1950-03-06,0.5495538135443607
1950-03-07,0.7874019857925293
1950-03-08,0.9554476003418022
1950-03-09,1.021894384368551
1950-03-10,0.9670380027331187
1950-03-11,0.7872601123669739
1950-03-12,0.49785113601760533
1950-03-13,0.13337738001426833
1950-03-14,-0.25555481060911206
1950-03-15,-0.609539574521486
1950-03-16,-0.8708330207812629
1950-03-17,-0.9950149371522361
1950-03-18,-0.9610151589596356
1950-03-19,-0.7766563235722486
1950-03-20,-0.47778241860402826
1950-03-21,-0.12069360089736823
1950-03-22,0.23048667897006508
1950-03-23,0.5183359378560658
1950-03-24,0.7047092576915985
1950-03-25,0.7780165623502945
1950-03-26,0.7533741620092773
1950-03-27,0.6659032802845926
1950-03-28,0.559453508753022
1950-03-29,0.47429261411336665
1950-03-30,0.43742008798269333
1950-03-31,0.45810849455781466
1950-04-01,0.529426292179036
1950-04-02,0.6344874262688154
1950-04-03,0.7546912564047644
1950-04-04,0.876753699281114
1950-04-05,0.996016501727415
1950-04-06,1.1150806283349814
1950-04-07,1.2386615865368367
1950-04-08,1.3670326786711204
1950-04-09,1.4909759784363843
1950-04-10,1.590604441205474
1950-04-11,1.6389597120629797
1950-04-12,1.609464060910194
1950-04-13,1.484780468459403
1950-04-14,1.2639736406487765
1950-04-15,0.9653179535634209
1950-04-16,0.6235163461404958
1950-04-17,0.28197966408081854
1950-04-18,-0.017497793521610967
1950-04-19,-0.244440947973673
1950-04-20,-0.38576990512169396
1950-04-21,-0.4464947072184031
1950-04-22,-0.44510936414743785
1950-04-23,-0.4055361833853224
1950-04-24,-0.34855753421235114
1950-04-25,-0.2857040758881022
1950-04-26,-0.21755622905085414
1950-04-27,-0.13674155576730432
1950-04-28,-0.034187783745007444
1950-04-29,0.09395995470728576
1950-04-30,0.2415241877970589
1950-05-01,0.3915034034790582
1950-05-02,0.5196850940327128
1950-05-03,0.6013869123707977
1950-05-04,0.6188834438507929
1950-05-05,0.5668258539833351
1950-05-06,0.4537094941704862
1950-05-07,0.29890462509672183
1950-05-08,0.12639147058305963
1950-05-09,-0.04247110864880952
1950-05-10,-0.19450248690503913
1950-05-11,-0.3266185964960207
1950-05-12,-0.44355698185336134
1950-05-13,-0.5524677638837658
1950-05-14,-0.6566430189826837
1950-05-15,-0.751011845499896
1950-05-16,-0.8213840156004251
1950-05-17,-0.8480120876463708
1950-05-18,-0.8123787703168934
1950-05-19,-0.7048202509347864
1950-05-20,-0.5301557082488967
1950-05-21,-0.309087310162024
1950-05-22,-0.07456448657330657
1950-05-23,0.1359364180109635
1950-05-24,0.2898136802472042
1950-05-25,0.3673999900707862
1950-05-26,0.36610052062380605
1950-05-27,0.2993806799615679
1950-05-28,0.19115122284143776
1950-05-29,0.06766115785271137
1950-05-30,-0.050203205913178665
1950-05-31,-0.1515810995954729
1950-06-01,-0.23584551010684535
1950-06-02,-0.3086524387667717
1950-06-03,-0.37570092186370685
1950-06-04,-0.43692458020307934
1950-06-05,-0.4836442082298177
1950-06-06,-0.5000432786468115
1950-06-07,-0.4686145005735061
1950-06-08,-0.3776053070206829
1950-06-09,-0.227578476989314
1950-06-10,-0.03436390875026405
1950-06-11,0.1731188287273352
1950-06-12,0.35985558036053067
1950-06-13,0.49443677694979454
1950-06-14,0.5582402376904401
1950-06-15,0.5508941713115043
1950-06-16,0.4899891395923417
1950-06-17,0.4049485127393131
1950-06-18,0.32700247859288056
1950-06-19,0.2786166731955549
1950-06-20,0.2659873866885207
1950-06-21,0.2772130135917905
1950-06-22,0.28681509936010974
1950-06-23,0.2650789132366177
1950-06-24,0.1889859930896825
1950-06-25,0.05092570748220188
1950-06-26,-0.13787883997909886
1950-06-27,-0.35046036569334504
1950-06-28,-0.5526555177866349
1950-06-29,-0.7141190487374832
1950-06-30,-0.8179162777911044
1950-07-01,-0.8652812712134896
1950-07-02,-0.8738234054076884
1950-07-03,-0.8697958411841034
1950-07-04,-0.8771878751614574
1950-07-05,-0.9076027630287806
1950-07-06,-0.9546896537883227
1950-07-07,-0.9953528115536736
1950-07-08,-0.9975809674691395
1950-07-09,-0.9323459959220968
1950-07-10,-0.7854562939800094
1950-07-11,-0.5650870780212085
1950-07-12,-0.30204233138030356
1950-07-13,-0.042209212461331864
1950-07-14,0.16665711119747428
1950-07-15,0.28964508002803274
1950-07-16,0.31604095060170895
1950-07-17,0.26341072364693674
1950-07-18,0.17277497555031565
1950-07-19,0.09612720071988974
1950-07-20,0.0800867688861041
1950-07-21,0.15082502763624978
1950-07-22,0.3050959385890321
1950-07-23,0.5103224927324596
1950-07-24,0.7138373056916697
1950-07-25,0.8584723132659015
1950-07-26,0.8996785606152502
1950-07-27,0.8188820432390601
1950-07-28,0.6289921661271529
1950-07-29,0.3704747963504972
1950-07-30,0.09936890352658034
1950-07-31,-0.1288919796184386
1950-08-01,-0.2747814647253648
1950-08-02,-0.3244575523902388
1950-08-03,-0.29125672514218665
1950-08-04,-0.20885965424424421
1950-08-05,-0.11872850969844094
1950-08-06,-0.05614235900662435
1950-08-07,-0.039431833306032386
1950-08-08,-0.06578744339349282
1950-08-09,-0.11472633246476978
1950-08-10,-0.15772296008769993
1950-08-11,-0.17048871553676692
1950-08-12,-0.14357038436350417
1950-08-13,-0.08756757200801203
1950-08-14,-0.03110971414278025
1950-08-15,-0.01216197191261443
1950-08-16,-0.06544696327599515
1950-08-17,-0.21006169567986566
1950-08-18,-0.44133449641430383
1950-08-19,-0.7296369234647436
1950-08-20,-1.0266846185150469
1950-08-21,-1.2775329731735976
1950-08-22,-1.4347321264293567
1950-08-23,-1.4704819779504208
1950-08-24,-1.3832883897313788
1950-08-25,-1.1973286252825412
1950-08-26,-0.9549326051489513
1950-08-27,-0.7045892246666943
1950-08-28,-0.4880919789244302
1950-08-29,-0.3305124048419278
1950-08-30,-0.23566084482417443
1950-08-31,-0.18792560736134284
1950-09-01,-0.1594466083601627
1950-09-02,-0.12007367987304583
1950-09-03,-0.046916926743237254
1950-09-04,0.06933643952239198
1950-09-05,0.22295860682924395
1950-09-06,0.3965664496487269
1950-09-07,0.5678347278929172
1950-09-08,0.7170733389728589
1950-09-09,0.8330982686349073
1950-09-10,0.9155456185811068
1950-09-11,0.9730567346750383
1950-09-12,1.0181703689656112
1950-09-13,1.060843157833071
1950-09-14,1.102949037474258
1950-09-15,1.1357645251912583
1950-09-16,1.1414572041049107
1950-09-17,1.0982827635872876
1950-09-18,0.9879759684646552
1950-09-19,0.8030693767651049
1950-09-20,0.5518163095943696
1950-09-21,0.25904327955192835
1950-09-22,-0.03758781543247653
1950-09-23,-0.295111726853843
1950-09-24,-0.4746996929334718
1950-09-25,-0.5505672633031358
1950-09-26,-0.5160429822631375
1950-09-27,-0.3852577774689535
1950-09-28,-0.19008502213882406
1950-09-29,0.026803442210259078
1950-09-30,0.22094359793423693
1950-10-01,0.35490018178685245
1950-10-02,0.4048501235596232
1950-10-03,0.3636047316022679
1950-10-04,0.23977326946788824
1950-10-05,0.05378861124525474
1950-10-06,-0.16776049157782158
1950-10-07,-0.3977993880393026
1950-10-08,-0.6130109730779908
1950-10-09,-0.7958739908458843
1950-10-10,-0.9345255691864067
1950-10-11,-1.021179474259246
1950-10-12,-1.0502129360793073
1950-10-13,-1.0169939868576063
1950-10-14,-0.918097293371399
1950-10-15,-0.7529120233484584
1950-10-16,-0.526010522533958
1950-10-17,-0.24924325797934288
1950-10-18,0.05750498066508818
1950-10-19,0.36760436116424394
1950-10-20,0.6510884786034357
1950-10-21,0.8795540888329466
1950-10-22,1.0313849490690374
1950-10-23,1.0959363957351875
1950-10-24,1.075535444128312
1950-10-25,0.9847223772834576
1950-10-26,0.8469095933034201
1950-10-27,0.6893307608962962
1950-10-28,0.5375849454674693
1950-10-29,0.4111198473055444
1950-10-30,0.3206459407969455
1950-10-31,0.26785442555395883
1950-11-01,0.24713374179940747
1950-11-02,0.24846108834382552
1950-11-03,0.2604443349724874
1950-11-04,0.272649434304248
1950-11-05,0.2767855167652052
1950-11-06,0.2668551002121972
1950-11-07,0.23880012660672825
1950-11-08,0.19032128693838374
1950-11-09,0.12136078735963284
1950-11-10,0.035291087900401606
1950-11-11,-0.05967368055497133
1950-11-12,-0.14970423021771284
1950-11-13,-0.21612237176439952
1950-11-14,-0.2382401905577621
1950-11-15,-0.19810558431575076
1950-11-16,-0.0861741517401819
1950-11-17,0.09370861082668944
1950-11-18,0.32182169323400306
1950-11-19,0.5639855974537895
1950-11-20,0.7773353802053103
1950-11-21,0.9196319298942555
1950-11-22,0.9600735361855316
1950-11-23,0.8887980766179863
1950-11-24,0.7222414117140115
1950-11-25,0.5023342429051766
1950-11-26,0.2890198417345802
1950-11-27,0.1473769715618584
1950-11-28,0.13223137434113166
1950-11-29,0.2740537838542717
1950-11-30,0.5698616160188218
1950-12-01,0.9817284738753427
1950-12-02,1.4436228467500982
1950-12-03,1.875142204587567
1950-12-04,2.1988755687513337
1950-12-05,2.3571366219314696
1950-12-06,2.3239517532282163
1950-12-07,2.1094356861894563
1950-12-08,1.755698541166401
1950-12-09,1.3256407302621482
1950-12-10,0.8877884152885406
1950-12-11,0.5012089785973494
1950-12-12,0.20429718959938203
1950-12-13,0.009943475020405676
1950-12-14,-0.09231394533635089
1950-12-15,-0.12851946647935325
1950-12-16,-0.12973570178812077
1950-12-17,-0.12205184905528228
1950-12-18,-0.12005222256150917
1950-12-19,-0.12532442990416837
1950-12-20,-0.1298894502867708
1950-12-21,-0.12288716265397225
1950-12-22,-0.09791953566876453
1950-12-23,-0.05839764403467935
1950-12-24,-0.019032749451553928
1950-12-25,-0.0029660332381708037
1950-12-26,-0.03549236356555991
1950-12-27,-0.13643185533574126
1950-12-28,-0.31360372015407345
1950-12-29,-0.5594597213527899
1950-12-30,-0.8518971490778348
1950-12-31,-1.1589492288929437
1951-01-01,-1.4458764786772516
1951-01-02,-1.6825229459648996
1951-01-03,-1.8488431953113615
1951-01-04,-1.937202592887354
1951-01-05,-1.9511492002809911
1951-01-06,-1.901477412467724
1951-01-07,-1.8011871405237199
1951-01-08,-1.661150837441005
1951-01-09,-1.4878962851499327
1951-01-10,-1.2840612479865636
1951-01-11,-1.0510823950538049
1951-01-12,-0.7928843483969127
1951-01-13,-0.5189946621599615
1951-01-14,-0.24572445204645826
1951-01-15,0.005267344309120283
1951-01-16,0.21080463274215266
1951-01-17,0.3513732604089777
1951-01-18,0.4161213760353042
1951-01-19,0.4061613620784279
1951-01-20,0.3351309725867786
1951-01-21,0.22675336692182402
1951-01-22,0.10997257287104033
1951-01-23,0.01288271003638585
1951-01-24,-0.043055592075587186
1951-01-25,-0.0471573298898117
1951-01-26,-0.0011352404351202077
1951-01-27,0.08202852695087734
1951-01-28,0.18155930333049808
1951-01-29,0.27384901061922984
1951-01-30,0.33781167888986463
1951-01-31,0.35957160704538355
1951-02-01,0.3356233306459567
1951-02-02,0.2739070903864812
1951-02-03,0.19258629848016892
1951-02-04,0.11666279966503697
1951-02-05,0.07291294729071535
1951-02-06,0.0839621162981798
1951-02-07,0.162598524073816
1951-02-08,0.3075822274172487
1951-02-09,0.5021335293526732
1951-02-10,0.715908233055853
1951-02-11,0.9105773991342141
1951-02-12,1.048226742458992
1951-02-13,1.100885998950962
1951-02-14,1.0588684500928638
1951-02-15,0.9355060386595059
1951-02-16,0.7664532434172953
1951-02-17,0.6029592430177106
1951-02-18,0.5001138602772764
1951-02-19,0.5026314394470122
1951-02-20,0.6317669366723163
1951-02-21,0.8770741909964486
1951-02-22,1.1957657815346434
1951-02-23,1.5205782073567649
1951-02-24,1.7747445240919049
1951-02-25,1.8905723134623695
1951-02-26,1.8268603324843284
1951-02-27,1.580402299041659
1951-02-28,1.188204975248518
1951-03-01,0.7194663655060546
1951-03-02,0.2591613518889452
1951-03-03,-0.11254002714689294
1951-03-04,-0.3395568012438158
1951-03-05,-0.40271622905770244
1951-03-06,-0.32272286590269383
1951-03-07,-0.15265993640350317
1951-03-08,0.037649043789500174
1951-03-09,0.18083801549575335
1951-03-10,0.22928406455070066
1951-03-11,0.16573691221309644
1951-03-12,0.004657242720825619
1951-03-13,-0.21553766812083733
1951-03-14,-0.4464385464443489
1951-03-15,-0.6452179331706851
1951-03-16,-0.7869626243069268
1951-03-17,-0.8701695318141789
1951-03-18,-0.9141336684985919
1951-03-19,-0.949586146186294
1951-03-20,-1.0060330785332756
1951-03-21,-1.100153818762117
1951-03-22,-1.2290863854514023
1951-03-23,-1.3706761420001057
1951-03-24,-1.4903966883935769
1951-03-25,-1.552458802254341
1951-03-26,-1.5313154549119445
1951-03-27,-1.4197511583902767
1951-03-28,-1.230981682420523
1951-03-29,-0.9942422399270928
1951-03-30,-0.7455084719071641
1951-03-31,-0.5165553033926249
1951-04-01,-0.3260131346198961
1951-04-02,-0.17530727283934794
1951-04-03,-0.050653623323642295
1951-04-04,0.06977559735020279
1951-04-05,0.206115070643205
1951-04-06,0.36790325615806246
1951-04-07,0.5490713314629789
1951-04-08,0.728526931872174
1951-04-09,0.8761435688937111
1951-04-10,0.9621758192671895
1951-04-11,0.9670165095486839
1951-04-12,0.8881376154962407
1951-04-13,0.742005449877894
1951-04-14,0.5603925115928168
1951-04-15,0.3822725822711061
1951-04-16,0.24381074767222885
1951-04-17,0.16944181720662585
1951-04-18,0.16655711616336058
1951-04-19,0.225093310883863
1951-04-20,0.32177174425424515
1951-04-21,0.4273826268064079
1951-04-22,0.5147590889230225
1951-04-23,0.5651291246486123
1951-04-24,0.5712839850134006
1951-04-25,0.5371506369556034
1951-04-26,0.47449121331584637
1951-04-27,0.39820577212353647
1951-04-28,0.32188362950403404
1951-04-29,0.25485124688187455
1951-04-30,0.20121385649774137
1951-05-01,0.16059792691334507
1951-05-02,0.12976570268914478
1951-05-03,0.10415855022466648
1951-05-04,0.07872185842891015
1951-05-05,0.04790003792768912
1951-05-06,0.005212386563201337
1951-05-07,-0.0569021588179694
1951-05-08,-0.14636937303113096
1951-05-09,-0.2697019433041359
1951-05-10,-0.42952733860353653
1951-05-11,-0.6222546885135977
1951-05-12,-0.8368758992018451
1951-05-13,-1.0556604087952197
1951-05-14,-1.2569305895124285
1951-05-15,-1.4193917611983358
1951-05-16,-1.5268957389695805
1951-05-17,-1.5722648359317486
1951-05-18,-1.5590012793914847
1951-05-19,-1.5003029596843642
1951-05-20,-1.415606446475149
1951-05-21,-1.325615755624988
1951-05-22,-1.2472063339731845
1951-05-23,-1.1895824943328501
1951-05-24,-1.1526315452157678
1951-05-25,-1.1277210710751862
1951-05-26,-1.1004707105541025
1951-05-27,-1.0545319079175068
1951-05-28,-0.9752726689529724
1951-05-29,-0.8524953493425845
1951-05-30,-0.6817878935918819
1951-05-31,-0.4646198191059745
1951-06-01,-0.2076458218893778
1951-06-02,0.07824377744316612
1951-06-03,0.378777639921675
1951-06-04,0.6770506769670998
1951-06-05,0.9544492196823715
1951-06-06,1.1921358365853754
1951-06-07,1.3732994970275374
1951-06-08,1.485983369569262
1951-06-09,1.5258566537995948
1951-06-10,1.4980090996541238
1951-06-11,1.4168866622185818
1951-06-12,1.303906058564222
1951-06-13,1.1829851801382822
1951-06-14,1.074977956584857
1951-06-15,0.9925276454354675
1951-06-16,0.936924516033404
1951-06-17,0.898088680157788
1951-06-18,0.8579008332459394
1951-06-19,0.7960438744152325
1951-06-20,0.6966495734021421
1951-06-21,0.553680811965921
1951-06-22,0.3732824076323139
1951-06-23,0.17224290604233278
1951-06-24,-0.02704625055648175
1951-06-25,-0.20357185762450147
1951-06-26,-0.3443510859675809
1951-06-27,-0.44850808557452176
1951-06-28,-0.5273059678425114
1951-06-29,-0.5999676605712304
1951-06-30,-0.6865306374482719
1951-07-01,-0.8000320766916162
1951-07-02,-0.9406474221083099
1951-07-03,-1.093871264926895
1951-07-04,-1.2335817478872972
1951-07-05,-1.3292562908833576
1951-07-06,-1.3552139639295882
1951-07-07,-1.299008941661168
1951-07-08,-1.1662523910337608
1951-07-09,-0.9801711543861731
1951-07-10,-0.7758107949907695
1951-07-11,-0.5904604978512584
1951-07-12,-0.45309122931011825
1951-07-13,-0.375968966189287
1951-07-14,-0.3510073993849454
1951-07-15,-0.35203758783863975
1951-07-16,-0.34241928140535915
1951-07-17,-0.2858347065253515
1951-07-18,-0.1571684905263245
1951-07-19,0.04963860312594703
1951-07-20,0.3189789626540506
1951-07-21,0.6169038574674035
1951-07-22,0.8993909519814852
1951-07-23,1.1232030143275888
1951-07-24,1.2563432949211555
1951-07-25,1.2853359240611308
1951-07-26,1.2175445892870482
1951-07-27,1.0781707832205567
1951-07-28,0.903017583056728
1951-07-29,0.7291633967226903
1951-07-30,0.5860975445543831
1951-07-31,0.48956363717762164
1951-08-01,0.43947762526801526
1951-08-02,0.4221193794627882
1951-08-03,0.4156746908763922
1951-08-04,0.3974173574021663
1951-08-05,0.35053872973967476
1951-08-06,0.26887624492664186
1951-08-07,0.15844994960194192
1951-08-08,0.035586149389726034
1951-08-09,-0.07773667734581512
1951-08-10,-0.1600389381381658
1951-08-11,-0.1963990035864361
1951-08-12,-0.18290267146834796
1951-08-13,-0.12837755382821425
1951-08-14,-0.05295778652596563
1951-08-15,0.01622838750031163
1951-08-16,0.051270016272096826
1951-08-17,0.030129764668640348
1951-08-18,-0.057862259295153616
1951-08-19,-0.20906253861574364
1951-08-20,-0.405930228602828
1951-08-21,-0.6208114047343818
1951-08-22,-0.8222373951740896
1951-08-23,-0.9821915581287344
1951-08-24,-1.0824774707733833
1951-08-25,-1.1184915799978834
1951-08-26,-1.0993583576562849
1951-08-27,-1.0443758836045112
1951-08-28,-0.976778909738964
1951-08-29,-0.9166427561715067
1951-08-30,-0.8750597343531767
1951-08-31,-0.8513913301670166
1951-09-01,-0.8344959231560891
1951-09-02,-0.8076027883575586
1951-09-03,-0.7553199866212911
1951-09-04,-0.6705080525656655
1951-09-05,-0.5586903106841223
1951-09-06,-0.4383612503514761
1951-09-07,-0.3368114098805752
1951-09-08,-0.28252992938965715
1951-09-09,-0.2964133992864699
1951-09-10,-0.3845094435368129
1951-09-11,-0.5346652702494934
1951-09-12,-0.7183189894656918
1951-09-13,-0.8971059445213299
1951-09-14,-1.0324479699695448
1951-09-15,-1.0953384673968203
1951-09-16,-1.0734496527132256
1951-09-17,-0.9735100012149694
1951-09-18,-0.8183710142853163
1951-09-19,-0.6398271024920984
1951-09-20,-0.46953430221362935
1951-09-21,-0.330875668413498
1951-09-22,-0.23418736639320176
1951-09-23,-0.1765485856425406
1951-09-24,-0.14577091144685278
1951-09-25,-0.12683700143211674
1951-09-26,-0.10830499914174029
1951-09-27,-0.0863542820637961
1951-09-28,-0.06512642209015874
1951-09-29,-0.053451782924819176
1951-09-30,-0.05942618101588918
1951-10-01,-0.08511713163860721
1951-10-02,-0.1236400866106701
1951-10-03,-0.15996361963709604
1951-10-04,-0.17539511640800118
1951-10-05,-0.15427466673856527
1951-10-06,-0.09048576954026197
1951-10-07,0.00867701325707578
1951-10-08,0.12291682091349808
1951-10-09,0.22380806625310404
1951-10-10,0.28276186787419955
1951-10-11,0.2795837059507501
1951-10-12,0.20883585395536097
1951-10-13,0.08188087203920673
1951-10-14,-0.07612293430372015
1951-10-15,-0.23335497533849603
1951-10-16,-0.360339574825349
1951-10-17,-0.43800228002152164
1951-10-18,-0.4623313750518819
1951-10-19,-0.4443816946378032
1951-10-20,-0.40591291496830384
1951-10-21,-0.3723366276030027
1951-10-22,-0.36538517329412246
1951-10-23,-0.3977836822024557
1951-10-24,-0.4712984440374155
1951-10-25,-0.578221325145422
1951-10-26,-0.7051375702488547
1951-10-27,-0.8371614895890536
1951-10-28,-0.9609339373126543
1951-10-29,-1.0654727427190587
1951-10-30,-1.1410973536871027
1951-10-31,-1.177627086622039
1951-11-01,-1.1634560493869854
1951-11-02,-1.0867469274564028
1951-11-03,-0.9389847530977882
1951-11-04,-0.7198894963563254
1951-11-05,-0.44172689308987206
1951-11-06,-0.13082470581050645
1951-11-07,0.17522153399955515
1951-11-08,0.4347531563190224
1951-11-09,0.612086675807836
1951-11-10,0.6874956056485536
1951-11-11,0.663834018177728
1951-11-12,0.5672347655924235
1951-11-13,0.441034230383718
1951-11-14,0.33424464528366665
1951-11-15,0.2877815676422185
1951-11-16,0.3225815873100115
1951-11-17,0.43334043392513244
1951-11-18,0.5899416177662526
1951-11-19,0.7462494310719597
1951-11-20,0.85359983526173
1951-11-21,0.8748325582157315
1951-11-22,0.7945832955627258
1951-11-23,0.6228454758404153
1951-11-24,0.39107375964724095
1951-11-25,0.14255126641411572
1951-11-26,-0.07947250514014471
1951-11-27,-0.24186111404920504
1951-11-28,-0.32680645709231576
1951-11-29,-0.3311003367608527
1951-11-30,-0.26070146864603105
1951-12-01,-0.12360008977069116
1951-12-02,0.07547951800871776
1951-12-03,0.3358988791597354
1951-12-04,0.6568169631340414
1951-12-05,1.0295171449304241
1951-12-06,1.429850184023285
1951-12-07,1.8147557274533899
1951-12-08,2.1257014814998842
1951-12-09,2.2994906559423907
1951-12-10,2.2840518678265744
1951-12-11,2.0545764598649656
1951-12-12,1.624588120242153
1951-12-13,1.0476175195875022
1951-12-14,0.4078577445506929
1951-12-15,-0.19834915768008707
1951-12-16,-0.6852582927917503
1951-12-17,-0.9981458477618508
1951-12-18,-1.125319501364739
1951-12-19,-1.098089861912646
1951-12-20,-0.9787783624791893
1951-12-21,-0.8405660396183692
1951-12-22,-0.7455054578928748
1951-12-23,-0.7274793130410434
1951-12-24,-0.785138392552138
1951-12-25,-0.8864828218552661
1951-12-26,-0.9829077456121651
1951-12-27,-1.0275184582530026
1951-12-28,-0.9913385723075402
1951-12-29,-0.872054967800353
1951-12-30,-0.6927659769432921
1951-12-31,-0.4918035824050012
1952-01-01,-0.30780607292321405
1952-01-02,-0.16573838872652502
1952-01-03,-0.06898465957848608
1952-01-04,-0.00021732464113783647
1952-01-05,0.06961195295580647
1952-01-06,0.1678718398908673
1952-01-07,0.30778546061167966
1952-01-08,0.48185008605874013
1952-01-09,0.6638198595208427
1952-01-10,0.8186143207945372
1952-01-11,0.9163915150585084
1952-01-12,0.945268622807438
1952-01-13,0.9174758021691589
1952-01-14,0.8660330731055799
1952-01-15,0.8325477925794353
1952-01-16,0.8501792030999736
1952-01-17,0.9279289054277272
